File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/curl-7.68.0/src/tool_doswin.c,481,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t len = strlen(file_name);,6e6ede44624c41a62b40e0333deb952546706a1506323f7a30bfabdfa7c651d7
/home/capstone/Desktop/root/curl-7.68.0/src/tool_doswin.c,485,5,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"    strncpy(*sanitized, file_name, len + 1);",7132c04b04ff1e0ef659e7ebaa607c69eb359fc8284d881606df79f39fb59468
/home/capstone/Desktop/root/curl-7.68.0/src/tool_doswin.c,490,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if(strlen(file_name) > PATH_MAX-1 &&,54a1b2af7acf1e9fac0f335bd9321bdb753e10cfd0db76f9aa6370f22646a908
/home/capstone/Desktop/root/curl-7.68.0/src/tool_doswin.c,495,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy(fname, file_name, PATH_MAX-1);",c64be2ac42733d69668da663a12d997892a45e4ca799105638077a6d6ca5f6a5
/home/capstone/Desktop/root/curl-7.68.0/src/tool_doswin.c,538,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    p_len = strlen(p);,a73b1c5178f9fe62c2c300577280b4a32c88cd41d91bd7bf075ac86d07573c67
/home/capstone/Desktop/root/curl-7.68.0/src/tool_doswin.c,541,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if(strlen(fname) == PATH_MAX-1) {,3384ace50abffa9125ac883bb23b744961d767d8cda6b136d3508dd441a4e08d
/home/capstone/Desktop/root/curl-7.68.0/src/tool_doswin.c,565,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t blen = strlen(base);,604b6707832080f9483f4976a8db0c2beb653af801f62016db5efc0aacd63db3
/home/capstone/Desktop/root/curl-7.68.0/src/tool_doswin.c,567,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      if(strlen(fname) == PATH_MAX-1) {,3384ace50abffa9125ac883bb23b744961d767d8cda6b136d3508dd441a4e08d
/home/capstone/Desktop/root/curl-7.68.0/src/tool_formparse.c,271,25,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          size_t size = strlen(m->data);,40d091b1f915a0b4d578f0ecc67da24ede96ab861da8b291630abf0fedd8d9a4
/home/capstone/Desktop/root/curl-7.68.0/src/tool_formparse.c,422,13,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",    int c = getc(fp);,3b6adeab4d3a3401f4440a2faf0922a34f0ac4678fbb472ed6b3ef44e06b8915
/home/capstone/Desktop/root/curl-7.68.0/src/tool_formparse.c,526,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      p = type + strlen(type_major) + strlen(type_minor) + 1;,25207b7be068eaa702556603fcac4b7b0421fdf49d2484f667f079b04bb23127
/home/capstone/Desktop/root/curl-7.68.0/src/tool_formparse.c,526,39,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      p = type + strlen(type_major) + strlen(type_minor) + 1;,25207b7be068eaa702556603fcac4b7b0421fdf49d2484f667f079b04bb23127
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,343,25,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t param_length = strlen(cert_parameter);,a74e7f09b711c80d7cc572f7e59e4d1f94d57c1f31ef595996494e2ab13c9524
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,372,5,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"    strncpy(certname_place, param_place, span);",51d01d15802fc55553cbc53fbfb40812f61f5bad9676126d2441913e2035c3dd
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,424,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      if(strlen(param_place) > 0) {,18029458af312cc9f8027b2dd2adabd1e22d1c454f51dbc7f8f3828e92ec53d5
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,466,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  else if(strlen(unit) > 1),460f0a4024f5fa56cdaa9073a4b50df54627a25865354c1b150fc3ea43ad96f2
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,525,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t fnam = strlen(word);,cd1ed16ddb0cbef649791ec06b8e8e5c98efc2128f5e456676b85b39edc762f0
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,962,16,1,buffer,sscanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"          rc = sscanf(p, "" - %6s"", lrange);",9b91d1b3df5abadc2bac4fb8e9279e3f18c83aee8395e7cab5dd18c504613f42
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,1371,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size = strlen(postdata);,83d76706d54d5dc14ddc221f2fa81a9da09ea3364bb5ab8107c9813ed7b331ab
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,1388,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t outlen = nlen + strlen(enc) + 2;,67861924ef39f803f865e287975a629957397ed3063a634d82abe06bab4d3b82
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,1432,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size = strlen(postdata);,83d76706d54d5dc14ddc221f2fa81a9da09ea3364bb5ab8107c9813ed7b331ab
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,1451,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          size = strlen(postdata);,83d76706d54d5dc14ddc221f2fa81a9da09ea3364bb5ab8107c9813ed7b331ab
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,1457,41,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if(convert_to_network(postdata, strlen(postdata))) {",75853cbc07eef70e9853e62a713fec78320a964f04c57e8e033e2dd6844b7642
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getparam.c,1552,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if(!config->hostpubmd5 || strlen(config->hostpubmd5) != 32),69341f1658951d26db8c23593fee7212134e9abd41d8a37ed0d5279022278ec0
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getpass.c,91,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                   prompt, strlen(prompt));",79ace4df3da3ff26d06bfa04ac6dcb3fe9a222ae5f2c6e3427dcd76942e45c89
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getpass.c,104,19,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",#  define getch() getchar(),2314471bb351513a65fbe84908669a74048b440832a7cbb3dacc7ac81cd7a790
/home/capstone/Desktop/root/curl-7.68.0/src/tool_getpass.c,239,11,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","  nread = read(fd, password, buflen);",4edd64341adcd1dd4a91ae8bea5cb44ff7fb0f20bbe62a7f7479907982d0dcf6
/home/capstone/Desktop/root/curl-7.68.0/src/tool_main.c,111,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if(strlen(env) >= CURL_MT_LOGFNAME_BUFSIZE),13f03f3389b5e9f5e3a137ccc96c1508c05802f6ff25f36cffdf2cecc786c4ac
/home/capstone/Desktop/root/curl-7.68.0/src/tool_main.c,125,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if((endptr != env) && (endptr == env + strlen(env)) && (num > 0)),5e33eba4bba7b6bc07865126c056ba084e8a54dcb195f6dddf5b0f7c923c3f8d
/home/capstone/Desktop/root/curl-7.68.0/src/tool_metalink.c,633,19,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","    ssize_t len = read(fd, buf, sizeof(buf));",d940e319bfbe55aba9030404cae6d521f9b4e8863c9f0d4d79d30eaff0b6972c
/home/capstone/Desktop/root/curl-7.68.0/src/tool_metalink.c,685,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t len = strlen(hex_digest);,1e6c4bd07429e6a32082cb3248d083d89864831f5b2922d527d989e92acf364f
/home/capstone/Desktop/root/curl-7.68.0/src/tool_metalink.c,927,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t media_type_len = strlen(media_type);,d2046c18cf78e6be4fb566224bc5852905f602228300ebb1233434e6010959af
/home/capstone/Desktop/root/curl-7.68.0/src/tool_msgs.c,42,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t width = (79 - strlen(prefix));,7412e5e7f8d8b176b72f4f2d6fe0a10906312ff030cf4f4cea1301e110c376fe
/home/capstone/Desktop/root/curl-7.68.0/src/tool_msgs.c,51,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    len = strlen(print_buffer);,0e8ace85f20340ee12722b57a264e753deb25289fe982bb32e7cbdeb7d5990b3
/home/capstone/Desktop/root/curl-7.68.0/src/tool_operhlp.c,88,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if(!ptr || !strlen(++ptr)) {,561f8a679fa76de77cea1692744d68cf16ef6e80d74b4142a4223267cfb115bd
/home/capstone/Desktop/root/curl-7.68.0/src/tool_panykey.c,41,3,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  getchar();,90fc9bf4d6142b7ae6cc2e44a236bcc874555b42532ed82eac09fa85581f952d
/home/capstone/Desktop/root/curl-7.68.0/src/tool_paramhlp.c,80,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      buflen = strlen(buffer);,a6f2588cc7b0efb10f27441e9262cdeecd681af4a6e3bbc31f9390151a26c6c4
/home/capstone/Desktop/root/curl-7.68.0/src/tool_paramhlp.c,163,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t len = strlen(str);,5982d5b71a16dc2bb2c37c49cd030fea1784d52ec15172c3715aaf3afe2640fa
/home/capstone/Desktop/root/curl-7.68.0/src/tool_paramhlp.c,189,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if((endptr != str) && (endptr == str + strlen(str))) {,0130f19f8a9f28c3263950b0d89dfe746384ef9a898881f74859568880eaeb48
/home/capstone/Desktop/root/curl-7.68.0/src/tool_paramhlp.c,264,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if((endptr != str) && (endptr == str + strlen(str))) {,0130f19f8a9f28c3263950b0d89dfe746384ef9a898881f74859568880eaeb48
/home/capstone/Desktop/root/curl-7.68.0/src/tool_paramhlp.c,457,42,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if((endptr != str) && (endptr == str + strlen(str))),bdd3e28b6b8a6e5d84c0964cecfb373996813d349a056f3243f19d9d10c4974d
/home/capstone/Desktop/root/curl-7.68.0/src/tool_paramhlp.c,485,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t userlen = strlen(*userpwd);,91afc13273c74b262a3eed80647ffa5dd4f888c09ef0fbb354e2d201c4349e44
/home/capstone/Desktop/root/curl-7.68.0/src/tool_paramhlp.c,503,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    passwdlen = strlen(passwd);,51c18a1292508eebfbb4605d05baa8ede65e99847bc3623ca38e87077227325f
/home/capstone/Desktop/root/curl-7.68.0/src/tool_parsecfg.c,60,40,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      remaining = sizeof(filebuffer) - strlen(filebuffer);,9469a71d44778ecc9ac0592297e6738bbc211ab35262efc0917701d98f6816d8
/home/capstone/Desktop/root/curl-7.68.0/src/tool_parsecfg.c,61,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      if(strlen(filename) < remaining - 1) {,9ef3bb2f677687601a3298c8ca56684a954df864ba8d7e8fa9613f3b3e42bd6e
/home/capstone/Desktop/root/curl-7.68.0/src/tool_parsecfg.c,190,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        param = malloc(strlen(line) + 1); /* parameter */,b5c58382cd2461a257a367a902908f632ce1b369b74ac5dc2ad42a5a581577f8
/home/capstone/Desktop/root/curl-7.68.0/src/tool_parsecfg.c,356,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t linelen = strlen(line);,f744a1754259cbbaa4db8096b1629de3a266f9401f87168b5555fdd4ee1f2bdf
/home/capstone/Desktop/root/curl-7.68.0/src/tool_parsecfg.c,357,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      ptr = realloc(line, linelen + strlen(buf) + 1);",74dda2a7b01414ec853984a3adf206554f520d35f389af93b43d7eec7e3b4635
/home/capstone/Desktop/root/curl-7.68.0/src/tool_setopt.c,227,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    len = strlen(str);,c95613eeca47f6b37402164cfa450e4e2a5ea915533c35b65c74b31c9a7c2904
/home/capstone/Desktop/root/curl-7.68.0/src/tool_setopt.c,332,54,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        msnprintf(preamble, sizeof(preamble), ""%*s"", strlen(preamble), """");",aae20a5c37f44110af76c887f367d622c97f404c4357ccfb6da4a874d2c8a4d6
/home/capstone/Desktop/root/curl-7.68.0/src/tool_setopt.c,375,54,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        msnprintf(preamble, sizeof(preamble), ""%*s"", strlen(preamble), """");",aae20a5c37f44110af76c887f367d622c97f404c4357ccfb6da4a874d2c8a4d6
/home/capstone/Desktop/root/curl-7.68.0/src/tool_setopt.c,461,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t size = strlen(part->data);,7408d4f65253c6f4bb8d96f65ec3d32eb296c05277d9aa176dd3aa721e921aa5
