File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keyedit.c,5397,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  log_assert (strlen (namehash) == NAMEHASH_LEN * 2);,e7a195df5d81813471ffec519d7ec57718abd14d4295bb45f168806f2d8730af
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keyedit.c,5441,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  is_hex_digits = p && strlen (p) >= 8;,7ed53afb191657a5c249febc7d3f913961fe9af332d0b572bb554f6414073f64
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keyedit.c,5473,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                           strlen (p) == 8,7d7c4fd2bfea4921fc68d450ea31b5833d43add1c23812bc6191e35c5cccad0f
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keyedit.c,5475,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                           || strlen (p) == 16,e09abe770c8c9a61d783e2e0923c2896989fede761fe4db4b1a3ebcfed531305
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keyedit.c,5478,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                           || strlen (p) >= 32);,ab6f6a8b199a61c0d096d0aee9643099b77d40507d061345be142bb2ee18b0b8
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keyedit.c,5490,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen (p) == 8 || strlen (p) == 16),651e824859f1c457da4b897a0284763b4ae84a8a1a35404f8ea15d33fdd23128
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keyedit.c,5490,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen (p) == 8 || strlen (p) == 16),651e824859f1c457da4b897a0284763b4ae84a8a1a35404f8ea15d33fdd23128
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keyedit.c,5495,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                format_keyid (kid, strlen (p) == 8 ? KF_SHORT : KF_LONG,",dc4362aa6407cce8d96411db7cbbade9470bb8ca659b82022d3926402f8ff6bb
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,185,45,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  buf = xmalloc (MAX_FINGERPRINT_LEN*2+31 + strlen (handle) + 1);,1354905a3ce4cf9560cd956ff4cd192ba8640fc134b7d2cefbb6b38d382510e7
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,225,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t n = strlen (s);,e78653bc0b9f156334d6bb22d7b0e1852911a899ff0cb469f7027ed7e58dcb18
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,449,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (*dummy_string && dummy_string[strlen (dummy_string)-1] == ' '),b85a4494e7c67e80f699d5a18e97f30f3a4531c34ced114723700453229f5e34
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,450,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              dummy_string[strlen (dummy_string)-1] = 0;,3ad7f73919ec1e5c016817c034424c5f7e247ae404d393b22baaf03c082a6f95
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,458,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if(strlen(string)),39e67f1ebd99e7a4ce1e7df26c9e818d34022babd98dec40a53b14692d4acb5f
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,785,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    build_sig_subpkt(sig,SIGSUBPKT_PREF_KS,url,strlen(url));",bfd1afada88830d75dccb97106c1568f27822cbcc2afb3b71d7ed10c6905d3e1
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,808,5,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	n1=strlen(notation->name);,fd4e6a443870b01d5467b1f3f6783d8d6766e34fdb64b820f53f9f477371ab0e
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,810,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  n2=strlen(notation->altvalue);,db26fff502acf3cd8a28730d50d8e974df572aba955c1cf040d1f2e6e8be8cab
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,814,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  n2=strlen(notation->value);,8c642baaee082ab1102eb745676d82dc30303793e53f79c6a27c4e9f5db0d3cc
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1460,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                           strlen (nbitsstr), nbitsstr,",47d6cb92c61ed9e1c060df0f1eff4fffce7f368e67d98e7fb325cd4fa87bf121
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1548,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                           strlen (nbitsstr), nbitsstr,",47d6cb92c61ed9e1c060df0f1eff4fffce7f368e67d98e7fb325cd4fa87bf121
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1549,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                           strlen (qbitsstr), qbitsstr,",445e6593c63ef5a5c4c213efabc13b76f563b2417709029b82dd30d07ee6bfec
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1600,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"       strlen (curve), curve,",20228bc2083586b27d5b3eb66a3265c7d2b58f56550f70be74ba05d7f60a6e08
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1607,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"       strlen (curve), curve,",20228bc2083586b27d5b3eb66a3265c7d2b58f56550f70be74ba05d7f60a6e08
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1614,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"       strlen (curve), curve,",20228bc2083586b27d5b3eb66a3265c7d2b58f56550f70be74ba05d7f60a6e08
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1672,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                           strlen (nbitsstr), nbitsstr,",47d6cb92c61ed9e1c060df0f1eff4fffce7f368e67d98e7fb325cd4fa87bf121
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1758,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if ( strlen(togglers) != 8 ),ce2605d96155f2dff95ac84a03903029abede25283a07e599f73826656aec051
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,1833,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      else if (strlen(answer)>1),1e91b367f0e75ccaf16429c8a1845696df70a09b0cb631dafe52a290b11d5fc0
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2079,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              if (strlen (answer) != 40 &&,982181aab2d8d4408d62ffc6ee7f0c04c9433d4435af4fba2444f39ab07b9b74
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2080,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                       !(answer[0] == '&' && strlen (answer+1) == 40)),6f916e10ef9e9055fd32732a33afcdf0ec68821d4b188c82a4f3c46d3552077d
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2713,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  n = strlen (string);,937b1c9035b496b04d00d903d544e8744180641919acedbde296af609bcd64b6
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2807,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		else if (*aname && strlen (aname) < 5),5e41df7f8978b9923be1c6e0920a27d9ef2335211385b0693852c8fe4bb66197
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2853,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	uid = p = xmalloc(strlen(aname)+strlen(amail)+strlen(acomment)+12+10);,29acd61bacbdae893eab310764a73574162f2f13da4af805ee8788ca744746c4
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2853,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	uid = p = xmalloc(strlen(aname)+strlen(amail)+strlen(acomment)+12+10);,29acd61bacbdae893eab310764a73574162f2f13da4af805ee8788ca744746c4
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2853,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	uid = p = xmalloc(strlen(aname)+strlen(amail)+strlen(acomment)+12+10);,29acd61bacbdae893eab310764a73574162f2f13da4af805ee8788ca744746c4
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2914,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    if( strlen(ansstr) != 10 ),63d972ce59c81a5bbfb6b7803b47cd59d7bfaeb184770c67cca1298f08ae9fc1
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,2932,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    if( strlen(answer) > 1 ),703f48ec1975642a5d84bb2dd16a2b186374ef678cbc8f5d622140bbbcf292d6
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,3094,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  else if (strlen (string) >= 3 && (digitp (string+3) || !string[3])),ba80fd93973663286ee078ebd450c0f05e33c7153b968b7832ac844881ea9bd7
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,3536,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        wipememory (r->u.value, strlen (r->u.value));",a9da8ab59e9d02898db6c13b6cfde62ee7a5a5cc0b69d037eb4ae500f188fc9b
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,3876,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  n = (s1?strlen(s1):0) + (s2?strlen(s2):0) + (s3?strlen(s3):0);,b09978106d28e53626aa242481ca2ec389df67c7971a461fedad694cd72a057f
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,3876,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  n = (s1?strlen(s1):0) + (s2?strlen(s2):0) + (s3?strlen(s3):0);,b09978106d28e53626aa242481ca2ec389df67c7971a461fedad694cd72a057f
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,3876,52,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  n = (s1?strlen(s1):0) + (s2?strlen(s2):0) + (s3?strlen(s3):0);,b09978106d28e53626aa242481ca2ec389df67c7971a461fedad694cd72a057f
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4063,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	    trim_trailing_ws( value, strlen(value) );",d6cd13327f9eb4959f53f76b8f743b3e26f4b0dcee09f4b1d456dd9fdc8036b3
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4117,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	trim_trailing_ws( value, strlen(value) );",d6cd13327f9eb4959f53f76b8f743b3e26f4b0dcee09f4b1d456dd9fdc8036b3
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4150,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	r = xmalloc_clear( sizeof *r + strlen( value ) );,5e12a56ba4a31027122449399f93fd6d07007eb42218a4636550f31c0f3fa139
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4215,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      r = xmalloc_clear (sizeof *r + strlen (keygrip));,09f7dc6f6764845eccc387d723bd073a8425a81ea8d1e38a9c92fd2aaef851da
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4223,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      r = xmalloc_clear (sizeof *r + strlen (curve));,57289b2b3627b6ff711f4060466c09e60538ff806887c0e3b98b68f4fe626b2e
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4264,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  r = xmalloc_clear (sizeof *r + strlen (uid));,116076e4ec89fce467541f306ff83967d00e66fae9a0c9d6195fa904f43b4670
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4413,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      r = xmalloc_clear (sizeof *r + strlen (s));,4bb0b5dd079c69eccd213f33a19a3e8c3cf969812007a55c64a3f93ce897c4af
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4486,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      r = xcalloc (1, sizeof *r + strlen (card_serialno) );",777f017f41485d018530a35e7328fb31571e24cb8531dbb9b3cd5542022e644e
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4525,39,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"          r = xcalloc (1, sizeof *r + strlen (info.key_attr[1].curve));",0cb798720f72d17c984b25715ec2e8fae7869d713b1f33834d4866151bc14d3e
/home/capstone/Desktop/root/gnupg2-2.2.19/g10/keygen.c,4542,11,1,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant character.,CWE-120,"          strcpy (r->u.value, ""1"");",5c8d642fb6c5b3791e0c15c60fd2231ecd54af8c12f790adbd94974190dedcdb
