File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/wget-1.21.1/lib/link.c,199,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  len1 = strlen (file1);,474162fae88ea6bcb3569ec7b76d9da3a5227d7b1639b3501aab644fcabf8291
/home/capstone/Desktop/root/wget-1.21.1/lib/link.c,200,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  len2 = strlen (file2);,cf31b86a51104ec13046eeca381e917925a4a9528607f3614b23e769155e7a85
/home/capstone/Desktop/root/wget-1.21.1/lib/localcharset.c,928,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if (pdot && 2 + strlen (pdot + 1) + 1 <= sizeof (buf)),a14d1065556f3dad1ad8687efccf634b38fa5fd6b07a4cb60d508f32c5386504
/home/capstone/Desktop/root/wget-1.21.1/lib/lstat.c,84,43,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      if (S_ISDIR (sbuf->st_mode) || file[strlen (file) - 1] != '/'),f91636ace889991668d2617dfeaf3eb379d5aa18848b3a4d0f9811f964a732bd
/home/capstone/Desktop/root/wget-1.21.1/lib/mkdir.c,55,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t len = strlen (dir);,216667f74d570ee430a303f6f649683c3d041e24eb791f1eb8df62014d95d235
/home/capstone/Desktop/root/wget-1.21.1/lib/nl_langinfo.c,116,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  codesetlen = strlen (codeset);,42116beda019acf6715ae37cba984d0fbdf7211e59f143d34999c6b21f7694c1
/home/capstone/Desktop/root/wget-1.21.1/lib/nl_langinfo.c,166,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t tmp_len = strlen (tmp);,9062550bddff95c06d197574d0ac33d4e191d0b4b554804896581f2aa69ccb24
/home/capstone/Desktop/root/wget-1.21.1/lib/open.c,121,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (filename);,b45a4eafb26fcdfd22d40ac6a3521a92b2ed924665213a167da931d75701abb2
/home/capstone/Desktop/root/wget-1.21.1/lib/open.c,188,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (filename);,b45a4eafb26fcdfd22d40ac6a3521a92b2ed924665213a167da931d75701abb2
/home/capstone/Desktop/root/wget-1.21.1/lib/openat-proc.c,99,56,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t bufsize = PROC_SELF_FD_DIR_SIZE_BOUND + strlen (file);,02b3f9681ae1dea2d34b53ade4da3b1a2393f7a3feb8c431d595b854aa0990a5
/home/capstone/Desktop/root/wget-1.21.1/lib/openat-proc.c,119,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    dirlen = strlen (dir);,9aac42ac8a436e5e5af3db1c930eb1d2dadaa91ceeaa164bda9d156f0b8f2b2a
/home/capstone/Desktop/root/wget-1.21.1/lib/openat-proc.c,120,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    bufsize = dirlen + 1 + strlen (file) + 1; /* 1 for '/', 1 for null */",f6447ab7debf0810563d59af54c6f9c0c79d67478fc28cc5aa34eb72e0dc87d7
/home/capstone/Desktop/root/wget-1.21.1/lib/openat.c,107,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (filename);,b45a4eafb26fcdfd22d40ac6a3521a92b2ed924665213a167da931d75701abb2
/home/capstone/Desktop/root/wget-1.21.1/lib/openat.c,150,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (filename);,b45a4eafb26fcdfd22d40ac6a3521a92b2ed924665213a167da931d75701abb2
/home/capstone/Desktop/root/wget-1.21.1/lib/opendir.c,113,25,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    p = dir_name_mask + strlen (dir_name_mask);,ff16f2ddb1e886e7bf7122713596e5413c29e47751510da5581900c126e67277
/home/capstone/Desktop/root/wget-1.21.1/lib/opendir.c,149,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            + strlen (dir_name_mask) + 1);,f307376086e3d4ab94db68b20d14a8f078a3671cf211ba77a4eedac1dfa94930
/home/capstone/Desktop/root/wget-1.21.1/lib/os2-spawn.c,122,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t length = strlen (quoted_string);,800950bb00820c06660202999726f68029df146143a4e64d776ed33642a0b277
/home/capstone/Desktop/root/wget-1.21.1/lib/os2-spawn.c,148,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t length = strlen (quoted_string);,800950bb00820c06660202999726f68029df146143a4e64d776ed33642a0b277
/home/capstone/Desktop/root/wget-1.21.1/lib/quotearg.c,363,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        quote_string_len = strlen (quote_string);,44e64f42ebdbae53cefe1423a8ed6b0143cd71f37b60eabd82162d31f73560ea
/home/capstone/Desktop/root/wget-1.21.1/lib/quotearg.c,409,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                  ? (argsize = strlen (arg)) : argsize)),eacbe40e493240736c9b10cfa7640b551cfde32c930d8dcc66283c3c9b8f69bd
/home/capstone/Desktop/root/wget-1.21.1/lib/quotearg.c,620,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                  argsize = strlen (arg);,fd793be3d1c1420a02267b1f9c5fe531e7bad8450562c52dc9d1ca1034743b15
/home/capstone/Desktop/root/wget-1.21.1/lib/readlink.c,57,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t file_len = strlen (file);,0208db650dcb602047f0ce408e675043c2357b6974d115e955f559b09da12e1d
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,491,45,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  ret = re_compile_internal (preg, pattern, strlen (pattern), syntax);",c9ac4536e14ea6206f77c10047083e2c986921ed08740d3276bd4e4decc26758
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,535,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  msg_size = strlen (msg) + 1; /* Includes the null.  */,5eba4526b24a6fe9e11e610339c563201a124cfa0d67cb1f8ef2e493ba7916ea
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,703,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  ret = re_compile_internal (&re_comp_buf, s, strlen (s), re_syntax_options);",b0e1fd03500f21ad117b962ebde290a47b26f3356e87692cf019e5a01272922e
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,771,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy (dfa->re_str, pattern, length + 1);",6023bb31ad271ea3177249129a8013e6b07c8beeac28cf9264d0e1ddd202c915
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,2715,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			 && strlen ((char *) start_elem->opr.name) > 1),55ae0776ce66172093c6cfb313f3bd729a8ebd036b8fa23f65bd4ee0ac688cc7
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,2717,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			    && strlen ((char *) end_elem->opr.name) > 1))),e858f2c32573d7a94f3a66dcd4b5786d99b429fe79b3ed51f84ddd1761bbffdc
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,2825,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t name_len = strlen ((const char *) name);,089feb08e486ded25eccf8999c7486b08f978f9ab385805f021df46cd6df2797
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,2906,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  size_t sym_name_len = strlen ((char *) br_elem->opr.name);,7b7f9abc4b28f380897d5a4c3f7df7927d49510c5dff2652d08dcd50cfd4a626
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,3041,25,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t name_len = strlen ((const char *) name);,089feb08e486ded25eccf8999c7486b08f978f9ab385805f021df46cd6df2797
/home/capstone/Desktop/root/wget-1.21.1/lib/regcomp.c,3551,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      if (__glibc_unlikely (strlen ((const char *) name) != 1)),0abff1c671e4a909463eda52d4661f07194ecc1b9100e0798cd77658e77ee2ab
/home/capstone/Desktop/root/wget-1.21.1/lib/regexec.c,210,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      length = strlen (string);,4db714ccdf579c70876542841b8f28b220b2e91164f3535dee35376bd896c9b0
/home/capstone/Desktop/root/wget-1.21.1/lib/select.c,138,8,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","  BOOL read, write, except;",a8ea69576d41a8aafb065a7e605053d7473ae461a814c91602356a210b97df97
/home/capstone/Desktop/root/wget-1.21.1/lib/select.c,245,7,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  if (read && (rbits->in[fd / CHAR_BIT] & (1 << (fd & (CHAR_BIT - 1))))),3a2d3a217ee2caad6b502e38382857ed9bdb39875855ccf89a9243262a87eafe
/home/capstone/Desktop/root/wget-1.21.1/lib/setlocale_null.c,111,23,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t length = wcslen (result);,0764059104b57336f6aae8da7c09c01bee10762b136988fa7fcf27b8041d4fba
/home/capstone/Desktop/root/wget-1.21.1/lib/setlocale_null.c,154,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t length = strlen (result);,c2f2a718863464e425cf399017b8bc7cedc53417f678c4442b9072ec95df589e
/home/capstone/Desktop/root/wget-1.21.1/lib/spawni.c,220,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t len = strlen (name);,f4f4d6f3cc749f92d2159a300a7d329ecd92eea254cc715906bceb2bd2fe3efb
/home/capstone/Desktop/root/wget-1.21.1/lib/spawni.c,920,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  len = strlen (file) + 1;,6b7e653183a032fc2d7d0165ea9afb1499f5b77b29dbcba59e3138a4a229eb00
/home/capstone/Desktop/root/wget-1.21.1/lib/spawni.c,921,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  pathlen = strlen (path);,67ba270c309bb583b60b8789d284ea8bbf6a4434063bc616d90fa7f4d5c67d9b
/home/capstone/Desktop/root/wget-1.21.1/lib/stat.c,133,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t len = strlen (name);,f4f4d6f3cc749f92d2159a300a7d329ecd92eea254cc715906bceb2bd2fe3efb
/home/capstone/Desktop/root/wget-1.21.1/lib/stat.c,428,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          size_t len = strlen (name);,f4f4d6f3cc749f92d2159a300a7d329ecd92eea254cc715906bceb2bd2fe3efb
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,326,11,1,buffer,fgetc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",#   undef fgetc,f912b3d6a798449e848919a9674b2945be2fa7c833cac9964c848ce034540f4b
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,327,12,1,buffer,fgetc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",#   define fgetc rpl_fgetc,36e155f7a7bfce4cbda919a6b87193f07404857104e22eb31cc1481519dd2d33
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,329,19,1,buffer,fgetc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","_GL_FUNCDECL_RPL (fgetc, int, (FILE *stream) _GL_ARG_NONNULL ((1)));",17e9011e9a7bf71ce5b487903a7dec6ab155ab7cb4b3e4a320db381f4e83a09a
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,330,19,1,buffer,fgetc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","_GL_CXXALIAS_RPL (fgetc, int, (FILE *stream));",f9788df564485cc895ebf65b062fac1e272e7b6966ee58416b622d79728232e5
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,332,19,1,buffer,fgetc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","_GL_CXXALIAS_SYS (fgetc, int, (FILE *stream));",02f68e9b1cfbde35dcf36ae516b9589a196e8625d33bd18682f5875074c1c2f0
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,335,19,1,buffer,fgetc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",_GL_CXXALIASWARN (fgetc);,412f53ee93b7415c3f14b15270472a10e850ed98e0740bdb4826d6f262df31ca
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,781,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",#   undef getc,2cff601215ed5a9b2974d9163b91d47190561069ef78cdc5fedb7bfd2ba1d82b
